,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1011,0.3635138717953176,-0.49962655937183303,0.6564625154019338,0.2057443178138212,-0.3099513050264298,0.36500731475638826,-0.6905181565908516,-0.6890160310426919,0.17182572658426074,0.45689491614662714,0.3221003740076984,-0.35354585776763386,0.03617967496616027,-0.06279813738418721,0.5750268513330459
1012,-0.3519070893568636,0.06194892794557725,-0.682049969550634,-0.05478984392666254,0.16003360191693156,0.825186304071126,0.07502742103311366,0.47226534710402174,-0.24658675807300323,0.1768908297458987,0.01202409401463829,0.0035570107867636683,0.26478054027271575,-0.19636413893649143,-0.3404390347551482
1013,-0.5199886236232492,-0.5632230677140988,0.24556971117869636,0.3649148487100729,-0.34129383172793853,0.45820385294765686,0.29119173785555813,-0.31113504765727434,0.039132117325395226,-0.1597655370986858,0.16981559349390754,-0.08064321915970796,0.14425042809279034,-0.4957138018403296,0.14273142172360656
1014,-0.039276165603108266,-0.36714743143254164,-0.15876321356700618,0.3289491229623094,0.7674970312078234,-0.5859783020033047,0.5163301025212426,0.056761587839716174,-0.5304525573391967,0.5832970284521614,-0.7041814021399678,0.7209439521940582,-0.34880942354773825,-0.39250997025608453,-0.41995070888772923
1015,0.09878609234128277,0.22569424447865755,-0.15284912969414677,-0.00013328228281305637,0.5010500128822781,0.02310263359155291,0.32741205949630153,-0.3117420924225461,0.22025046709371432,0.03204541784690999,0.0031381531370660324,-0.08152323236276066,0.4562350979281668,0.47239047599465656,-0.49396549401475487
1016,0.2795772795801686,-0.6350673984803854,-0.02354564011170136,0.09910960786062051,-0.027435064082205075,0.22901517327201157,-0.2898487828337335,-0.11057048517342469,0.25688724346327874,0.02818608600793425,0.4475751477580582,0.35579068135666925,-0.16232081623866562,-0.6095405848828656,0.6445472793680436
1017,-0.3538837609646677,-0.18665345466628583,-0.17722465656542355,-0.07075360154586839,-0.213038158313804,0.338369389350134,0.09170847507116092,-0.2656665424049294,-0.1887281292412572,-0.3151138438641475,0.6092257274732739,0.1525768018380964,0.4852338890346822,-0.2607275778252423,-0.023405258674984296
1018,0.16194638751296803,0.23325751916697768,-0.09583026508085854,-0.030038973995467906,0.19634450578400114,0.567578960028099,0.021199822059416798,-0.6572483548052708,0.6688020658556848,-0.5161033509525584,-0.0816686825449601,-0.26477251034781824,-0.34780363962807803,-0.35913268097742823,0.5041288169073531
1019,0.0668028020419743,0.2793289399530877,0.266061592403553,0.18579396310808693,-0.3753890237330101,-0.0032769735364195224,-0.059414311622168516,0.20111894870520922,-0.09966715882512782,-0.15569438464484903,0.3460691478146686,-0.24018974851638877,-0.09760187059402586,-0.008597138543797895,0.5125952496571793
1020,-0.36441050443852874,-0.695352943935619,-0.15809898769784406,-0.14691620005119022,-0.4995048797480793,-0.005136875308760145,0.07522288816190525,0.6364555476897972,0.25466391511572617,0.45159865037145513,-0.007068808202141733,0.5032224045470899,-0.5123894962252822,0.4104685997461148,0.8430305916393752
1021,0.7709275782878904,-0.28769169655779026,0.8010478571159808,0.2329754121610493,0.7158809642534364,-0.16863976932263847,0.2692585812708333,0.323275461885232,0.3940993403408689,0.37069877372529597,-1.3625597007607853,0.038224641068854086,-0.17470850528505488,-0.09395486426403364,0.15893052959839027
1022,-0.2627489249194955,0.21214851225746145,-0.23095259305726057,-0.24409522078670468,0.47667098829468224,0.501834997580614,0.5937288731752296,-0.2462810189323663,0.3185700980913621,-0.054867478473114614,-0.47173614091451865,-0.3867686440544446,0.31731058959121694,0.4798528413892714,-0.03749817087287756
1023,-0.06589451976913661,-0.31397907615256804,0.4051517660019902,-0.04902273529114462,-0.016680238198152418,0.3905195052826721,0.3300082492089714,1.1103431620137287,-0.13359211461235246,-0.3926167269019011,-0.255091853560231,0.11251042897704003,-0.32170580927482245,-0.0740806617834808,-0.2884280029063375
1024,-0.31475118291399756,0.12903444120718746,0.5171238461043631,0.15340225555945888,0.7519409298115677,0.55893099511479,-0.20984161047949687,-0.11798744557164241,-0.431476191718477,0.010184128322564896,-0.5460048335662788,-0.5690367195195307,-0.20609898573889338,0.5511670951482814,0.2459990077095922
1025,0.5433911058625732,-0.36958845432582627,0.24001626123453546,0.007469347344076129,-0.5287795552383149,0.2448794694388525,-0.18011352269611597,0.30325568795266356,-0.21885484262881422,0.09490049074352226,0.0659684920029944,0.2768128907487842,-0.22108700971160244,0.26326430710377446,0.39220316056282817
1026,-0.13990748651685386,-0.3286186892851005,-0.0011114393363098696,0.06851385887062009,-0.17592479190528693,0.5657600020244774,-0.07647512411722004,-0.05325086113334913,0.20321857441186567,0.4136159871203786,0.05606658113773435,0.20567483515419258,-0.10756295019196635,0.1607696377960567,0.19590552652323454
1027,0.15842499561863152,0.23773979014253804,-0.286369239712707,0.08932693652229994,0.18097896922392434,0.6694917513269681,0.29320623186917955,-0.28397721230188766,0.02686129426282648,0.20677330716235934,-0.10199136761462549,-0.052149031454454486,-0.3302800339653889,-0.1988401639592662,-0.24552750835319948
1028,-0.42478251924267835,-0.33490463522751424,-0.6955002800630169,-0.47062315434445146,0.3187842057045798,0.39305320508514163,0.909680322404671,-0.22411515164765994,-0.1888207905267092,0.014117187053808372,-0.09118495374152912,0.5434033181189706,0.4262118005282624,0.12537125513860053,0.043823078177700175
1029,-0.5195785658844616,-0.5884996151070231,0.12850591360429514,0.10597691563821539,0.08467150969391961,0.7767130777093069,0.00892531299906873,-0.12200720315616059,-0.3984111550688072,0.17269903851345597,-0.489059344254841,0.14266370324462296,0.3169139996528484,0.13697142797491585,-0.10514902536424658
1030,0.02310455428259588,0.3919946975568911,-0.32464488768304006,0.43203535748727545,-0.020560452891640026,0.5256736104375125,0.030515401833593227,0.17211991400588159,0.21146717335790077,0.0034741899886476125,0.23090858158396807,-0.3915253227997112,-0.35656994557089383,0.39103680180242234,0.09440168011460039
1031,0.25926771166307366,0.04379496742005513,-0.07116789632340643,0.5739477022336832,0.4126205236405352,0.4061782899696123,-0.2800326916713661,-0.0438703285107762,0.46319963895269656,-0.45493912634538763,-0.15340139802785008,0.5818258827934821,-0.134708421881447,0.5652127359036669,0.010193560732919039
1032,-0.057298207358327094,-0.151441240731453,-0.9039301743060639,0.36837914962599183,-0.16957377563273188,0.8446539604590303,0.19377385141630157,0.752466673849743,0.45847763792975915,0.07496475758313878,0.1998078316633874,-0.024673741653165417,-0.05161581480007446,0.33525955687376197,-0.29360414935273144
1033,-0.4461152997262241,-0.6121063175608629,0.015005204196969402,-0.062274850839950754,0.6253343165246785,0.8453066484686813,0.09026769619699263,0.24262861351168416,-0.18826939308212143,0.16913706059582326,-0.17777107878987664,0.024708684703873277,0.017499032848625445,0.7232694757289062,0.3814970171518726
1034,-0.13534159265038817,0.028794688739548612,-0.22482468930058574,0.24298359445563336,0.08818984092694955,0.4414651725512743,-0.045089340977024044,0.1109647379523035,-0.15602078647014614,-0.09611748392574872,0.41629943334739933,-0.44457372853871896,-0.22662700240899644,0.07649436651056196,-0.0016592682415544915
1035,-0.21899872219433422,-0.4820610526579643,-0.6486744177996486,0.3729702231486647,0.26908939368799223,0.4849254085758277,-0.06530030002112516,0.26115089245179246,-0.3414420381452653,-0.44870662462654615,0.2619555141329948,-0.012670978157157294,-0.3084019049479285,0.9291546151452845,0.11025456312126636
1036,0.2747664126949011,0.23253948741995012,-0.7120610534445948,0.5476422310419778,1.0788742164497749,-0.2520008323782191,0.2831396008003138,0.7247390507908966,-0.008456699397548072,-0.13589911662958584,-0.16743994418063107,-0.08066859160561056,-0.4766161822083509,0.1906099523629731,-0.24511426589625618
1037,0.8002131798583062,0.6061289888643626,0.4531758298430405,0.47524782393444565,-0.4452875329441985,0.5868376929986238,0.36145099682872606,0.3922041009407221,-0.19170460575162865,-0.08886362888981887,-0.16191041337191459,-0.24480033688737965,-0.13636170115030208,0.618736149464674,0.4269965475491644
1038,0.1736985203871556,-0.013650277440282845,0.09707098765914632,0.29369487338556505,-0.11290104414938563,-0.25976085687269546,0.08084990763196911,0.036862129814451666,0.18653880151207508,0.05774049939256136,-0.22434288438579575,0.007838578997719677,0.223345052645933,-0.0700779214518141,0.17006981992788367
1039,-0.29670976869620647,0.30862751171526737,-0.5016542604614487,0.3728424463561258,0.12371699650600723,0.8489901102788739,0.30277777906382586,-0.02720409993919523,-0.026449333750081107,0.10633621154979238,-0.235114679250035,-0.27161201953005176,-0.025255778942681766,-0.10754271309911936,0.27656806609946405
1040,-0.12381343322263123,0.19594298275517177,0.007659594767243772,-0.2597699895870118,0.746686628144882,-0.3390721840865684,0.32887629295552917,-0.15340719929712573,-0.6709947937595521,0.10282303396358694,0.07456953596463328,-0.22893278578207385,-0.3621475542106196,0.19765797596035373,-0.053779594991628266
1041,-0.0532142800880233,0.08585804124286754,-0.45250412907044696,-0.061909227565039464,0.5446943165693312,0.6577356858629452,0.1641304333850848,0.4006979116778934,0.41511129553928694,0.0774911247049103,0.390296174036262,-0.11365539376097575,-0.28603101982238616,0.6034076562985308,-0.2022803654780066
1042,-0.03849107289100474,-0.08013263822550494,-0.28492442975954735,0.056079594086519025,-0.45737620089601755,0.30773980719075156,0.40137367710580013,-0.04990685175361536,0.4450279335293813,-0.578633882222516,-0.24194075583946148,-0.3211586361652285,-0.3413030619618088,-0.08234295096708974,0.5527132406519197
1043,0.2030345768893598,-0.4259712380063184,-0.16901115226299643,0.3775449907114604,0.05181111184436548,0.4296411802731766,0.2895776814416445,0.14714575328864518,-0.25479643451986606,-0.12229946558718238,-0.4545872999590831,-0.32185181376233024,-0.2152306229913995,0.132438749867026,-0.6795542631682852
1044,-0.0029810594675996117,-0.439767856819894,-0.14436394306437694,-0.1825175041265661,-0.09908925569304672,0.19443952922575963,0.21013818773013132,0.2047797751014649,-0.10691476520290716,-0.2462011422673191,-0.5708247010789684,0.33329342891962654,0.1899309336062703,0.2815384640197636,0.12967121105733675
1045,0.5502214307300948,0.03594469341904739,-0.12610611698324553,0.05086694855446002,0.15659169501118145,0.1576161177968817,0.02459729002368056,0.011837081373086106,-0.31028966447209644,0.18361306733209956,-0.14883172046827725,-0.4199359076203135,-0.255734129395892,0.2830678725287595,0.09193855276924626
1046,-0.09770913288154119,0.24006564412973994,-0.15467907686606516,-0.08846196762587377,0.2271907614720308,0.6549766126340307,0.11524027599415149,-0.35252128645773856,-0.05070267967037913,0.12340042808365635,0.5267488178685616,-0.2788130627584955,-0.27336546933723244,-0.19956031543782712,0.0543315201570584
1047,0.3348428206789941,-0.012624426744816933,0.05213843463254325,0.12048992095305627,0.19725276019459023,0.031567640406135536,-0.08667857293296154,0.7387621554514726,-0.016771891160260996,-0.14356981208349165,-0.12405759074453086,-0.15620243515865492,-0.23595250113439614,-0.491606784967962,-0.6590833311846946
1048,-0.12194392532537703,0.3444282488284751,0.25720108847856293,-0.17020522880631955,0.42397850788976804,0.28327673156850247,0.017996069367462123,-0.08464550414698517,-0.6944995775054462,0.1282784648515253,0.5174418664874432,0.19596317211519187,-0.2671384626935843,-0.04612331657945787,-0.19103738753225077
1049,0.022578487197846234,0.4664314124416371,0.028039629476443336,0.33730815722323376,0.012948493852577209,-0.1182256916920071,0.5862797766813327,-0.07601127794899824,-0.2711460447006021,-0.14330313271027956,0.41803622875618707,-0.08631281389765158,0.017222281273679967,0.05928573633003338,0.3505598941651594
1050,-0.15633877820708122,-0.057115285498764476,-0.16643017593766307,0.1629984546096929,0.017018866752661253,0.6078768315348292,0.3120086424540759,-0.122298563823688,0.34713065154145856,0.07651122354060022,0.026189017624306865,-0.05483156346364532,0.4951573172854268,0.1166197966832108,-0.14536049747214536
1051,-0.16355789502272336,-0.27220670532785457,-0.20514988878827345,0.44421870899365795,0.2450698203410295,0.7349733039983927,0.6469551463556233,0.37207847815790196,0.13900737354233014,-0.7991670848932396,-0.4836870215462715,0.4749922885305732,0.6902245603439473,-0.5039667422384748,0.3239916095824187
1052,-0.12186909404568322,0.6890660359928198,-0.23420343259959112,0.009808298197487604,0.4378191789771966,-0.4491118245086296,0.32075642825141115,0.0560774739895416,-0.567447719130568,-0.21080379285677214,-0.2275655410746162,-0.6227925457145578,-0.11806962364441732,0.36469381384740146,-0.2049255624344627
1053,-0.5107203395122479,-0.13616570659025512,-0.2954371422921776,-0.1951307211242162,-0.4429963218745628,0.6688925397875802,0.2651467403615417,0.20929402309522263,0.12896595659837734,0.25507376100615653,0.13425011313229412,-0.279835235959096,0.7822044417775571,-0.15787813774711876,-0.7586169870090677
1054,0.0689021144128927,0.18292148321857332,0.06323021168243322,0.03716400716828415,0.22822664111428637,0.4988999393111894,0.44797453348896155,-0.027236078808769226,-0.5066169714080313,0.12969042040900328,-0.3291910601363602,0.16704208218673827,0.18029460253849683,-0.250849274879722,-0.3891349650196751
1055,-0.1528176838645359,0.2763789527695546,-0.3757332466378642,0.34158368048633886,-0.6511559539433017,-0.07675801787728972,0.09555918285323048,-0.11581972290855722,-0.6940621454944724,0.21707994810112116,-0.09325217445776846,0.28819353959599764,0.457676922304264,-0.4128594718678804,0.11906421692192845
1056,0.27083793868156686,-0.46845198360171186,-0.13631287243960077,0.06466756717087019,-0.07063765627009316,0.31261685024256414,-0.23010997854355164,0.3050949096121751,-0.0063235322720882605,-0.29458348396134887,-0.2750873062859839,0.6702405153912672,0.18085358035978935,-0.45446423504314426,-0.41950158781903985
1057,-0.32438192699288865,0.5802315668960163,0.013461523134539927,0.012614631934583556,0.43230733992047665,-0.4821294073865913,-0.09190285450655213,0.2852164123462317,0.3641049304532797,-0.42887638690631735,-0.41658116010322127,-0.14487769091086147,0.33097904245543125,0.4307469183419745,-0.015396389313771379
1058,0.3156999066972922,-0.39459055130743004,0.08594352054304547,-0.5656257409215323,0.9114036810035004,0.3128665623553178,0.051041165658182,0.57169329563973,-0.7239701706738129,0.7043795666757343,0.3465538801906234,0.05948153445645494,0.14459699403261128,-0.07593886970125657,-0.7462282969536265
1059,-0.12410033198155573,-0.6391395847985468,-0.311979765867732,-0.111322797273301,0.315242890667824,-0.024387205647628446,1.0179784802612848,0.8286423021134319,-0.09599092421919599,0.15937832915984715,0.05131592189457256,-0.22272268819901117,-0.003965952317824286,-0.19051876890321692,0.015293101519385599
1060,0.5909853901496588,0.019088596568273088,-0.25909493153575863,0.20902892731624473,-0.2615471843554353,0.4041407798741039,0.3846219555794881,-0.2990698066073644,-0.1714305878111096,-0.16982261042825655,0.14117519715811322,0.24902431465273434,-0.5217310020966881,0.2834725435437625,-0.7285754206606112
1061,-0.12119587748742328,-0.3353589570368132,0.30895747179173483,-0.22078800240810986,-0.5483120844588412,0.3738044954042869,0.18444968455199914,0.006736101266424421,0.27315064080412477,-0.9228677658535421,0.12389553097346821,-0.006554014973341355,0.04431997545678399,-0.0841655236052313,0.3850700993154558
1062,0.47491251275380164,0.30129947515719874,-0.1205710802358867,0.20077142687655636,-0.43219086338701473,-0.820645159165014,-0.3154260842874526,0.2349396151620144,-0.28775780276807594,-0.1843897817640247,-0.2561708217655252,-0.45182995827391537,-0.8605131894410679,0.2619293228028893,-0.4534834665063059
1063,-0.25712258613134925,-0.08247362977259978,-0.017772411803573918,-0.045940656692357765,-0.020544164063032104,-0.07812198548239307,-0.00911569912033469,0.13089771349530552,-0.17045207442204624,-0.28148063280843927,-0.07759013637106535,-0.278542399555614,-0.13563861231545546,0.12390217094179785,0.06249474265799521
1064,-0.6223900341397738,-0.08623583938517922,-0.33808219665891087,0.1985309353208383,0.9972931183139992,-0.14681537024765878,0.25595258288166345,0.33364133130342977,0.6079292484755368,-0.9507458352635971,-0.07558850965552918,-0.023192473666783713,-0.6456433651983964,-0.6116485917571898,0.6903629853986528
1065,-0.30661660301173005,-0.8009595728917502,-0.5761494840762126,-0.12177961225387175,-0.16196446728197877,0.3867124907655989,-0.046787446321518315,0.4909967627930682,-0.2008291877416896,0.05606262860891535,0.2569044654447248,-0.6769505764867016,-0.24252935032553688,-0.10130448073056479,0.6441693191695614
1066,0.011870872066813759,0.121803773629933,-0.4780546014240861,0.8833267744021305,-0.856745567420224,-0.06297922160329444,-0.0405613330653579,0.15313168202175176,-0.2719296699522451,-0.3507667745967671,0.4107287656359246,0.23203812503820978,-0.06251043257026907,-0.4048842463770818,0.1378321075603024
1067,0.28464255388595633,0.24215560667046018,0.46346995881057307,0.18549591293282727,0.43769295790027546,-0.4956818582161568,0.001915933589862446,0.2786564233882333,-0.16695720232665584,-0.026978865153597945,0.23681716530325508,-0.11145980671003511,-0.026770276168230127,0.34561128716167155,-0.3401308995468848
1068,-0.21615679734020252,0.17427527979868462,-0.12657791661024978,-0.05656421019667781,-0.6368476201980536,0.039424444749111213,0.2935909802209498,0.10011902728191681,-0.21633641172840826,-1.015897258413457,-0.20881505442491058,0.31750139098242625,0.34212234220096494,0.10475345830860655,0.9534082431589663
1069,-0.028427968252078807,-0.4891124523650594,-0.02276162079975663,0.426228720832527,0.038585004886703585,0.0021654011957343774,-0.49898562789996487,-0.09039892496744878,0.4754035070627022,-0.27061691864009874,-0.36244581786157176,0.17627920181162707,-0.425800355425039,-0.4251679853967795,0.7139646843874947
1070,-0.24535766318157534,0.3643858602067041,0.15307059730938263,0.3495750859924682,-0.26476627099214844,0.29907279583960394,-0.15856420610575642,0.2519477462441102,-0.20536673219846324,-0.19512007493492553,-0.43800097231740437,0.4212053949151175,-0.0745460732523125,-0.46234904839803864,0.012143282191101331
1071,-0.06896314051587038,-0.5133490443483847,-0.32658736998474597,-0.34448466496064567,-0.16854335452307959,0.5872532126543706,-0.16068047035200034,-0.2823644500119308,0.06716973861433534,0.06306303037674041,0.32189444285847546,-0.09993351295035305,0.3557819493031869,0.020334067155864315,-0.3035919231228639
1072,0.14752379763980086,0.43239115102853326,0.4155539829396349,-0.052819830636623266,-0.2703230896979112,-0.16924106236283232,-0.0818416597335586,0.27405898098201725,0.523373045488098,0.4252883282006553,0.378657498289665,0.14546406317444152,0.18050760543667665,-0.028728739253902527,0.48589198786222976
1073,0.2367536245874696,-0.007356639034622359,0.018497775407142217,0.34205034878171897,-0.3376941914994508,0.24267084242122655,0.7474879638394887,0.28355493450547353,0.28788168863782626,-0.041975683559248335,-0.059901093213449386,-0.2408110356631052,-0.13760636599139467,-0.16326270343718788,-0.5927123997815917
1074,0.19903126979766933,-0.026929700093946456,0.03299663815766577,0.06452027220422821,0.0363822347237721,0.3754026554435687,0.7344763303731717,0.10045273453367705,-0.4027656714519642,-0.03007049689778772,-0.07107834795280041,-0.3072607326468676,-0.06318877831033498,0.29774308415055795,-0.3152939086178576
1075,0.04684606598520441,0.4853628447723354,-0.10971607291054572,0.00975190446447312,-0.11620955329293432,0.13026067980165804,0.11623806751921366,0.343730182521591,0.008183459895219044,0.4770508479463244,-0.07128876681670679,-0.09973864395109507,-0.20064273480855704,0.0780088504628932,-0.3008171968584113
1076,0.19548919950241708,-0.2827202199694937,-0.2862778031060503,-0.5251455047478952,0.49753963235414356,0.7337615457255906,-0.2607728074506088,0.33436080518158223,-0.2281458840042044,0.18777391076945185,0.10701336748909177,1.0041716695932827,-0.5297777082446203,-0.8948443637305571,-0.10123265445411657
1077,0.25286497923465184,-0.2463721125741681,-0.006391421757947545,0.47580544421756166,-0.18876610213286132,0.4845121492282566,0.03270012720164267,-0.2513676114204595,0.32914544377477706,0.3839620123344954,-0.053524490075442376,-0.38259005183577577,0.05086212561955398,0.6177271094203554,-0.051663040742703184
1078,0.7243232269225337,-0.5428274857716244,0.4410588043344698,-0.044785758524082536,0.3607322401324568,0.5728354834361702,-0.19253575580446203,-0.32308131960370257,-0.4304945699656326,0.4749054261797224,-0.40618499768650734,-0.2856679165572786,-0.13580743068516987,0.34519102571741184,0.5251743361370365
1079,0.031204691748477845,0.06275901172779924,0.10124210766536285,0.02880394459898112,0.009448482057934682,-0.06470728809524239,0.0004705997411690634,0.28791499767663264,0.10326019899757603,0.03999321882222723,0.030352757761923126,0.22469542726903144,-0.1339804260580853,-0.085204330302025,0.12110162188685447
1080,-0.043744265446726674,-0.18400816078579946,-0.08968488499517803,0.13228006353047028,-0.2277769151297327,0.3214202246068383,-0.02587142976313293,0.06877303320015427,0.4694593877624351,-0.08680895756294002,-0.07577729048694765,0.685309442839259,0.1402605554123227,0.2724868113366501,-0.08261476098678835
1081,0.33495562150944397,0.09002417053547969,-0.10504041015492308,0.2517242875702726,0.24342918014997914,0.4668900355613093,0.1365829402967818,-0.0820689651058429,0.14675463267297986,0.0036308383094056655,-0.19754331409971723,-0.15058504407128145,-0.23736121086310108,-0.05896480151792642,-0.567207100655855
1082,0.5783797706100816,0.22832303308034663,-0.20143086424826828,-0.13906851556605038,-0.49877221949323575,0.28359971118114974,0.08609787447192639,-0.40369177173716025,0.19909417295299767,-0.3699528472227687,-0.24810610549500886,0.11911873172135125,0.047847462350052536,-0.24072371095154257,0.3792485036023869
1083,-0.6801925264005686,-0.6122055998414776,0.297388798009544,0.2507787658599897,0.2972627637979117,0.017269270078663017,0.28989267298741556,0.5286833531209324,-0.1324236900523384,-0.08685584423574612,-0.08480160808347408,0.5750160287165017,0.3571523045582182,0.4222673715756858,-0.1966592488131437
1084,0.24213039937959674,0.009267646918128265,0.11712958692002551,-0.4584579497697032,0.18716340411591895,-0.3625950394603287,0.06363267540921767,0.11641284149396017,0.39230149660561836,0.15094959944813086,-0.08915690022626913,0.6362980433866366,0.0027760283815748627,0.2249385524746111,1.2194966954369204
1085,-0.22802619693600124,0.19923621314250614,0.02127278173149881,-0.6640638886836752,0.459387057947939,0.7309708489508848,0.4429514803745511,0.2963391706124493,-0.23424610702809978,0.6349536292025575,0.18233129927836128,0.3683331987732763,0.390125017212703,0.3686739211530023,0.42477902377997545
1086,0.002814027483049041,-0.7864485733868276,-0.09966786703422757,-0.10728998231623288,0.07613756194610909,0.6921833292469984,-0.41939189224978035,0.05869174002051133,-0.16956873373652553,-0.5237205385028809,0.12775722581347537,-0.7000449089483413,0.15106718309398737,0.2665089411156882,0.36525863154358623
1087,0.07559084730728481,-0.3069825384614446,-0.13455217590766247,-0.2175326570206197,0.20867063981396214,0.8061929968452392,0.10724699951872717,-0.08445688795495615,0.1469718051388079,0.7754987720450294,-0.2762766221537292,0.7059907171881181,0.17283698718062984,0.4800721589343829,0.2661377022220078
1088,0.008238283244003695,-0.18196694938359803,-0.24290983344103584,0.00825003491729254,0.24666890696859578,0.8760792198352654,0.5820849392679955,-0.10256360291900132,-0.2757698903853688,-0.562533078924953,-0.14304361689509892,-0.0012171393293883717,-0.40608525296093945,0.2608426963729817,-0.3436415229022335
1089,-0.1758433041760428,0.618589203031105,-0.6767170638996763,-0.47937293162425126,0.1260986307151242,1.0617500808722995,0.15486966418774456,-0.24721091564382774,0.11312355368625086,0.48636760484200237,0.08885449927962351,-0.2529527487541597,0.023059874389751777,0.19234562280317505,-0.47175581088601665
1090,0.598699192091303,-0.09116512126048783,-0.3009632445372134,0.5066016613525796,0.002599712092361499,0.13588460476852313,0.15595550805226704,0.04496219917203528,0.11564281308806394,0.36729608454765217,0.15652044715415198,-0.12408528732790898,-0.12263787350291366,0.32259043773740176,0.09215265080317034
1091,0.30210446374133326,-0.5721406833795886,-0.2973395306797108,-0.48905594407700215,0.15627427426459722,0.8172526894552531,0.5158326844984646,0.36061013667907443,-0.2683060055992541,-0.36072384452122375,0.2930690507224931,0.43223844701877306,-0.10001868416084937,0.1119200119178829,0.36043904376429864
1092,0.3475221870055759,-0.38674982011031867,0.42239651255604643,-0.09463004567610463,1.0713684319051435,0.30517901819850235,-0.6288426796942794,0.028796997695607784,-0.10882009165126703,-0.5909434519019516,-0.44205010990337884,0.6451643532996968,-0.09995078196765904,0.329277636565415,-0.05522708080837931
1093,0.0994203391045253,-0.6594142182608197,0.17314432094783722,0.1270521986845332,-0.5098411812172026,0.5238597122269848,0.5337523048972674,0.970393166972501,0.6212661850407604,0.5439162122916927,-0.5240238374239634,0.14054897753177145,-0.26332200521812593,0.11096982859735854,0.5555973574293184
1094,-0.22186244322259713,0.315878081657058,-0.06704722845191466,-0.6072947051601087,0.3900022317566325,0.07683895357053773,-0.8012868410971026,-0.018608353633178597,0.26334346283186144,0.6158270411374062,0.3013574719377357,0.021477297138559087,-0.06925907207097078,0.24484492195566884,0.44911260390729046
1095,0.03064632849039591,-0.26723557221979366,0.1607608060827932,-0.14071147262489087,0.04476766638165658,0.06590870570952516,0.019655939529703913,-0.041260125284209484,-0.14468105708293375,-0.030523173396542907,0.0894533445850226,0.02399521999774178,0.015886881604754804,-0.1825691857358854,0.05711152507113756
1096,-0.373077124801009,-0.031190742830365263,-0.3325763786608492,0.29136738303184845,0.07382827915821617,0.3920037443703335,-0.12600190010225004,0.14860680802991766,-0.41123674931472115,-0.2915074507621081,-0.5825238580600178,0.7910607752782557,-0.1930116356895576,-0.24056763860244731,0.5264615684128168
1097,0.4318572829780026,-0.45902391390074815,-0.32559219053509614,-0.03157519713501156,0.2698151468848229,0.05135164074958345,0.04797781001719339,0.04712693284285009,-0.29673638672416164,0.3760880474741368,-0.19372476741047157,0.530348272976362,0.3201764093640443,-0.8281863936862625,-0.028525524310630407
1098,0.04634225854831559,0.04232119733790859,-0.08433648264141858,-0.0533660703765267,-0.08116239117546245,0.4060676594653727,-0.1578192718102737,1.0789818033806067,0.17662403709239705,-0.08248629976781108,-0.10822477139407088,-0.10146866389463517,0.14586885644692849,-0.27874995659992374,0.8223871594174416
1099,0.2600192166386716,-0.1257459221261878,-0.06658917611754801,0.23935602692146832,0.0793635622024687,0.17776075251859083,-0.20117740755936314,-0.05850526453872504,0.16812025003366454,0.16291902530279187,-0.3236506345373225,0.0636394211328747,0.3054869206733268,-0.16636352762748163,-0.22545653749616654
1100,-0.6511195349400339,0.19884548834240653,-0.08135230162541653,0.026044181579481296,0.0938345514431371,0.12974932564897254,-0.08444008449618066,0.552719667433862,0.0893784803286152,0.025911083582264578,-0.2569055691250519,-0.22966202704287406,0.09036276802244748,0.33599684995143025,0.18431676283589876
1101,0.13640793786862385,-0.0034305285141982503,-0.15867074411374235,0.28567084637779505,0.064262252509903,0.490803006027456,-0.35516058603439676,0.04722129704114862,-0.15357356846675935,0.38642181772549106,0.1406130929558947,0.6631094238030718,0.06026831249604698,0.08589810719862072,0.39223641473117415
1102,0.02160529517462645,-0.4974609296952318,0.45148054584438835,-0.6930109605394675,-0.3649540294953281,-0.11445476477084993,-0.029661506447933184,0.2621351748811614,0.13694815549224834,-0.1421155612559818,0.030752839396820705,0.3204885877416356,0.08064133927575529,-0.3493519014574062,0.2288315856627589
1103,-0.02133009869295716,-0.13105398182821992,0.01990648382839153,0.02305406250439119,-0.22789786260001943,0.3174859618261402,-0.10063548742701635,0.05380101711860018,0.32606254521876593,-0.046737624668659425,0.13488470764369134,0.0008371318212596754,0.10693695899833479,-0.051302522740314174,0.3450943237094192
1104,0.036396192319521854,0.14880680847192287,-0.13003133753928334,0.1011060316598126,-0.044437814897223545,0.41214704321382784,1.164816228347912,-0.052693318143180214,-0.38159814718589874,-0.49348855685654724,0.6055885954167978,-0.3645336488954751,0.30844485384861714,0.0087640296294965,-0.5381697164611942
1105,-0.13351925998295042,0.34843425482621215,0.11005098051572018,-0.25921345941981633,-0.19879009989067115,-0.13697858075712416,-0.037675523634417105,0.002136486495120298,-0.06800269538917271,-0.09482565258865182,0.3960534659416829,0.024768494009086248,0.036258857395327276,0.3692389035446424,0.016671018759840103
1106,-0.15790215316360345,-0.46476879941618526,-0.08088185154800663,-0.008240105477813203,0.06611198866886385,0.778256234161309,-0.21515297517999715,-0.11829071523797483,0.14018974030825299,0.35464697754940155,0.09368635356607888,-0.0324066367138408,0.15385343750988667,-0.044878944450211365,0.1243250464474909
