,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
160,0.6476107173433603,0.5051823303277815,0.510914717470665,-0.40791256897242206,-0.14889674439067718,0.4442045355828756,-0.29682498784007205,0.3545524751004078,0.3356382554009909,0.036642916824239175,-0.06457870957018565,0.27339485119628604,0.7376595229540626,-0.14395441384846386,-0.37634648855289504
161,0.24676562910930955,-0.13645482005905568,-0.24638831680082754,-0.07534477641209086,-0.25112050435422956,0.3340402678155881,0.2933129586173214,0.1247592388164401,0.39354940752446455,0.1068513555715522,-0.03390196056302969,-0.5001676560555892,0.1478064472719374,0.024540621201128418,0.02317270949249869
162,0.04433923930398591,-0.31842466395022573,0.012688487263863877,-0.17489485169332883,-0.4880877722707911,-0.14496948609220622,-0.34200174017032026,-0.3717211512963343,0.32196794966713665,0.45453989265203154,0.4332395196101742,0.02403571041465962,0.17957890420736136,0.5278304280417465,-0.08365471343953447
163,-0.07317153154039518,0.48067452510894176,0.01511562930529916,-0.373997953219307,-0.6383584681359942,0.5754053238186432,0.26234011506813243,0.26957220156768913,0.10130799415667399,0.11239653004113564,0.20181729367192608,-0.19181057483083913,-0.2795947326749108,0.36221297621785714,-0.3623633110173792
164,-0.650632056215725,-0.18350363101577438,-0.27155953281507933,0.46706286217544374,0.05958991961865706,0.048824648407852514,0.08355312972796128,0.10288088709449561,0.26984399010962495,0.3480916100883443,-0.11748036744987572,-0.17693943546551383,-0.34260839078703237,0.028740184088026092,0.07656123094252071
165,-0.09186084959397078,-0.3126527950081164,-0.20000460951601032,-0.3125611164336992,0.4022239260251371,-0.42780694694963933,0.5737343918413955,-0.699891999205362,-0.5378062359500619,0.31664570039695933,-0.3997088535098478,-0.8784294599268518,-0.9225618337405774,0.07439586387419442,-0.03209891732185444
166,-0.22866489224329622,-0.6875381298316772,-0.26635691340153134,-0.11496588545867732,-0.25394872284197784,-0.5345420795653645,0.112153593662746,0.35074659081185916,-0.1823481256671647,0.035878587163883056,-0.1479264759054107,0.016375988854357308,0.2273385014279976,0.7538144483613006,-0.17503345751626123
167,-0.004065449382864024,0.542193505226226,-0.14009368116756132,-0.007308574250660519,0.24550501491965443,-0.09939548012415617,0.23895786600167881,-0.7641837270055474,0.1877367767213152,0.30168389011352376,0.7994076422587939,-0.27227561968390257,0.5838817232676622,0.5308312362741487,0.6559496314218649
168,-0.24960476226166536,0.5037244721189603,-0.051292863632803914,0.14712653490383049,-0.19151719106533216,0.06723438114968994,0.15935843408660508,-0.09340637122821138,0.1862968307307537,0.11262319406503704,-0.642063114590323,-0.08946019862134742,0.4177341170940126,0.08733336686000728,0.01920514619939132
169,-0.6425269551169299,-0.4455619171746174,-0.13625359799502199,-0.3050605116140131,0.07758922745651803,0.29193058793973553,-0.024129215769724415,-0.2505187267139511,-0.02430626345475316,-0.007068100801679988,0.32044553013286,-0.4524688209852696,0.19188139339061636,0.3643326131246493,-0.31832925745640184
170,0.335616948781854,0.09146232837724115,0.2566476455393075,-0.44821172444015855,-0.5405990689627612,-0.04033771499307922,0.15458576487374273,-0.19035635060149486,-0.014776433765114892,0.02958962053640795,0.0851974098543279,0.08249692657273601,0.10123332405504175,0.3035000016230419,0.2689677463469734
171,0.3178444228287209,0.05122758611877879,-0.23957596694642996,-0.31875147748509,-0.6036607395172346,-0.15991168681893808,0.26668651214328304,-0.21000598236000703,0.29629427934494046,-0.3306248529590865,-0.10794378529438413,0.37418159899581643,0.9481881216178155,0.7319657652727242,0.48393035568829446
172,-0.30439637509345546,-0.5186473083836122,-0.3467072160476011,-0.2769969697535185,0.09435832828013281,-0.09105529012003054,-0.24535010262766377,0.043238508572367204,0.2736562935484683,-0.05911136985985478,0.04969602089700345,0.13394690154542085,-0.3202458750042463,-0.019755322702305796,0.2716900253027348
173,0.036410515580168806,0.8242093621320862,0.32085694311371477,-0.3119492425570852,-0.6148813152307996,0.10384023290681639,0.44639021448924127,0.7458163247437747,-0.2760760844613991,-0.2629539766211566,0.7394890167965694,-0.2428692537486098,0.3551587805751559,0.49818245962029856,-0.11834953693466219
174,-0.16047948822612346,0.28105497140279667,-0.011592490973851488,0.2783348429665999,0.4713331481153422,-0.7659791076059393,0.40570607610054965,0.09663282329888073,-0.3414298583706656,-0.4644849073277564,0.0036917851144370717,-0.2918413813930067,-0.24703985678631182,0.27599725147040255,-0.4774462921504712
175,-0.03239510278415627,0.10577667039604452,-0.27496562517716877,-0.5395358767744695,-0.3185810449686531,-0.08922450829522892,0.09244924024718784,0.6397132672395919,-0.08060360605620726,0.0857227863061395,-0.558942914915894,0.07306659451617395,-0.3970946483119784,-0.3315490697307273,0.13653062693469883
176,0.07951280261804795,-0.09812942928254283,0.30912203776904335,-0.1901940274107578,0.30192188781341933,-0.2544248668145094,-0.09760644635790176,0.05182727641170359,0.0890910706096387,-0.05124775380036173,-0.07276083552188803,0.05025726807230724,0.12477171152182799,-0.3034701560201384,0.04578411928645985
177,-0.3456001007542906,0.17449105410373264,-0.14799185990718863,0.11383875882310232,-0.10317299486113063,-0.46945470786497145,0.058542005228133895,-0.3894036363070611,0.017496577109080782,-0.005298420374227335,-0.0323021208635431,-0.06825705313461781,0.1203206900617444,0.25573584399531685,-0.18483970079849224
178,0.6398647039420068,0.13592890287679255,0.398016638455338,0.6125452180076267,-0.2637707947521818,-0.18488585377310973,-0.942299340508382,-0.3970385081277516,0.3326757012520132,0.44553827591297573,-0.10836738606611789,-1.1196621633470416,-0.1168698926317726,0.1025087160507731,-0.5297197709634747
179,-0.46954595747115924,0.5318652459248359,-0.6474918851434093,0.03136093179035395,0.4280127865327934,-0.23177067814238314,0.2866192297948438,0.9723141434032558,0.9446922321178246,0.14019377534813404,-0.5642698395952491,0.5431965154135731,0.09002429021702632,0.0772919284828763,-0.20057664218613766
180,-0.12299641107165186,0.060351478807792285,-0.05989060410583559,0.04016659981900019,0.09553969581548483,-0.22805326468543816,0.26486548502447294,-0.41476210080217263,0.0804083651855185,-0.2812019553300171,0.21646067922208515,-0.5179683620879048,-0.15665330337034591,-0.006396668343655158,-0.3281257294725596
181,-0.2890819922935126,-0.04168102621108733,0.030223168369082298,-0.1568493901408784,-0.06336817041484852,-0.06916793810388014,1.0078239580103232,-0.15467367211294794,-0.02932955808983704,-0.1617434329771133,0.23142848059408228,0.2071141396015342,-0.13793350101788,0.32500837980148406,-0.18585587695473704
182,-0.015336745000524838,-0.0676825278357484,-0.15308259720984757,-0.09582057750897745,0.21357732145501732,-0.28985426275304293,-0.2532117899293403,0.4055559993129074,0.7309171557144227,0.03738471354963513,-0.13177064195896632,-0.37691600762975774,-0.4116623865125055,0.29407949074908774,0.46366774158419655
183,0.05496648564143311,-0.4582207300111152,0.25577326511926685,-0.11727489740029544,0.1355598851493181,-0.010805171242971482,0.055529389829544785,0.37621887111614705,-0.20039613395725414,-0.19482543359932813,0.05281973790899311,0.21149662750593526,-0.1261741721059386,0.18920167339437063,0.148037033946318
184,-0.443783479974496,-0.3891383265797206,-0.22212952514244944,0.06285038418351585,-0.07836860127548134,-0.1836465049543573,0.26079004553704094,0.5729716751817702,-0.16275383491683945,0.15794205543601342,-0.17801265282502085,-0.2373694783132167,0.39789682056757614,0.46327220156924087,-0.11113751010820792
185,-0.659483568533433,-0.4516322690436331,0.052033052164327714,-0.23225024451598045,0.8754625381215528,-0.11874200181610997,0.13872554449200067,0.44784438675180843,-0.13183154963435562,0.30723103057440704,0.14321140184225598,-0.32855508484955165,0.10027596423677967,0.40412755735039974,-0.5042831874481379
186,-0.14307877776661698,0.1938704307791738,-0.044884984562728644,0.24033020680635275,0.1963877893949601,0.07007712162097841,-0.08684083468682532,0.2521220990396437,0.2545448571964843,0.022831123673810343,0.4490835292569964,0.3846622523693863,0.2555655357001869,-0.109809252537809,0.2984443274007076
187,-0.0673916007128082,0.19911794939982652,0.08346032443643554,-0.03301544343431531,-0.36198419739673027,0.1251319554104569,0.17452954129570505,0.09917428036206064,-0.13366573783498084,-0.032760900939782726,0.1296170027501362,0.04174008853829563,-0.04973195761326156,0.13555241547680996,-0.2886390687689702
188,-0.23902276589477997,0.0870323677069206,0.5519435905393253,-0.232886619280644,0.5023058366932918,-0.2992895507613459,-0.06732987785365803,0.586760154022348,-0.40836279008464216,-0.4215660245116404,0.21153263249357557,0.3055996772235281,-0.16218416251555934,-0.22198665713495452,-0.03373530414774866
189,-0.03903861638170291,0.46645054165909255,-0.019945613524106075,0.10696781918502073,-0.20738669678553948,-0.2876047654785242,-0.127189024396902,-0.09888877064740258,0.28805346842054474,-0.005884307624496616,-0.20929110135556825,-0.07537086648656068,-0.06509626556638723,-0.012719481631317293,-0.5716102856800898
190,0.14998491722735507,-0.024425917206816045,-0.16640296576065652,-0.2100803583925651,-0.06705228213937214,0.25238646590483577,-0.3087057295202213,-0.009361646732712127,0.011760613167554192,0.13676154040637586,0.09725836610444492,0.060653244386966426,0.08503576314604906,-0.12217436295713298,-0.10407361711976364
191,0.07559587903559656,0.010475748450981696,0.39944475816715486,-0.06651649492020496,-0.23572735670260453,-0.3390564133803135,-0.3902945905635944,0.5900297295815007,-0.8677164914006936,0.1395547608588825,0.2886685829139538,0.06232696422781806,-0.06377777977664192,-0.33130036236202554,-0.2739200417820557
192,-0.14174563192899725,-0.4555780200468802,-0.29051673818826157,-0.46969048588862305,-0.44186317375346984,-0.33663201589921865,0.09901749970517695,0.045077698673159534,0.0076223545053798695,-0.3180036739190686,0.3414942170587915,-0.1490226011045482,-0.20518778951156919,0.19893728889250745,0.0247990521137974
193,0.3749120899183707,0.32454383988884494,0.053784772525877,0.04850112576692797,-0.28590527636619684,-0.18859542358813244,-0.30673121217376154,0.10287779576740252,0.10565867473400213,0.25815369226047663,0.4898070768224674,0.10964184892899281,0.10076137604687671,-0.2829770317547315,0.193234996488224
194,-0.1790843174499609,0.024270191013944717,0.060797683485874755,0.031587474047393,8.310548255390112e-05,-0.6211306617981662,-0.0900248142775371,0.19595465305182172,-0.2224672879921652,-0.061398844403517,0.2710521564964983,-0.3247511987298484,-0.23232329182796202,-0.038785853251714686,-0.15815972219607524
195,-0.3139343011606278,-0.5259975431919688,0.030511486967617373,0.023423583135262823,0.17943317782711565,0.008002219995849569,0.13331285967484968,0.08439517327033606,-0.30706213014854317,-0.11385735538410587,-0.44247410849366425,-0.5184851793935787,-0.5641702981879981,-0.24883245806600915,0.3980149036164312
196,0.3442890767235821,-0.2966913258129469,0.3618129463216533,-0.11462252445295804,0.042865175448165205,-0.22056298684833175,-0.14155936137954228,-0.5923686589445605,-0.10166723004254306,0.019405038678138604,0.49159063048638374,-0.23372331207544111,-0.06401283952540719,1.0947672027887967,0.26396636935202705
197,0.04671848387647,-0.39270014163332795,0.4678890232830242,-0.1076489049502767,-0.07267942960379714,-0.3295464416584618,0.14976226893410974,-0.1438588486290369,0.20933705377154263,-0.07390033340149477,0.1891477623470437,0.44460667008343985,0.015896989270218397,-0.02140724936509616,0.17734831531249662
198,0.34667537799707043,0.3157910340822479,-0.30962066358146334,-0.009212030620332363,-0.5542100695141529,-0.3397028447645964,-0.2906510548485092,0.7817550675998868,0.1845410956783218,-0.3595857105120457,-0.7208965643354526,0.2918052391472384,0.029621545025507588,-0.2485885226166767,0.18318861752761242
199,0.12299400168966447,0.11059869796439759,0.19547018111513176,0.055899710754696415,0.4944080298025569,-0.2056710711530997,0.20651241332062453,-0.09097616764417801,0.17598957913013877,-0.21339059852417988,-0.08614462116626649,-0.09283067897047069,-0.3974677866681947,0.13178976432994205,-0.21775182909318158
200,-0.13072193315545963,-0.17526170369155306,0.13619194514817687,0.06285361318239394,0.6588047863097873,0.12429925473216201,-0.46921614993992417,-0.046164612050738775,0.19189459955940757,-0.000625549976338474,-0.062224887918522265,-0.16392655756311741,-0.2587953931094406,-0.4207427074762759,-0.16514641882384112
201,0.3512033600070039,0.21239184569415553,-0.8450262418179548,0.32793462005189533,-0.746895265676062,-0.01771368538063287,0.3356137965841944,-0.5682938325402049,-0.1932554625858183,-0.07335698442432888,-0.4175859474189073,-0.0955715784013722,-0.2616645939042498,-0.014123347359158999,0.10166028110420627
202,0.2867951326083064,0.01259246585598065,-0.32499258873842607,0.44553454623510474,0.11327440703766559,-0.4154704797603397,0.4656451446135376,0.2971556541838628,-0.398827282108896,-0.019099035284496746,-0.4560649048237991,-0.6664699207505823,-0.32326511879372577,-0.2942375836899173,-0.47229399100599434
203,0.4110709659794707,-0.30256616518717844,-0.38885120879484875,0.5350390748585707,-0.15368218155629404,-0.13045386677196352,-0.05124328330078406,0.5892205001851809,-0.26178131072454763,0.03686167350076731,0.5135223128646496,-0.19912706454402063,-0.750191787996939,0.03299934800269391,0.6755740851362697
204,0.3479709789055637,0.2122036281500053,-0.5598109988440043,-0.09868149256032802,0.04887804835382257,0.25613719969990645,0.4613477087660956,-0.15452662873043518,-0.19642787430164693,-0.053931365908347774,0.7632188598457905,-0.0914922445071203,-0.19077423310788968,-0.11493651875389647,0.28260605358561314
205,1.001830572719878,0.6468405388794964,-0.6625093891067976,-0.03567880163783464,-0.03897881434591812,-0.5527919637294713,-0.41647933072465504,-0.36315043449701223,0.18127103544093706,-0.4933671988809847,0.48615826217828084,-0.27376253283291135,0.3767589467939327,-0.30170259177020103,0.41077772790923744
206,0.11174102325904023,-0.16675835465232303,-0.011918621678660691,-0.05044967836289627,0.2973676918753729,0.06743931275420859,0.04041379717899685,0.24091833580247887,0.040867932104128576,0.3861641138112903,0.2744525349054491,-0.15348714620112539,-0.0421124287182736,0.24061215002598985,0.053705892226284566
207,0.6116260754196041,0.0088643054173945,-0.2975942087996602,-0.18898467964610557,0.19918136229586286,-0.09780791584365756,-0.14353261765623238,-0.3192979139740669,-0.007708698881352018,0.2754358895270386,0.5748218744769904,0.24670354516319534,-0.29822690312959055,0.5108909766274463,-0.28697678624493905
208,-0.6470846627884361,-0.7812572769521051,-0.06665942878784105,-0.6028904407936536,0.5806657441307487,-0.1347526225928583,0.2851417549272524,-0.31204504213285544,-0.1369237451019696,-0.23201152804969533,-0.22468537769209534,-0.3902960675290508,0.18745865330031902,0.3495155403321335,0.6000675492092439
209,0.40389825489867853,-0.16314730919619827,0.2735000588821034,-0.11529755730269044,-0.34925155009909775,-0.07772772913741464,0.022657184783858506,0.051084499053948254,-0.2496313272696496,0.030582876296872157,0.08400162620255339,0.051269756141692005,-0.02692052363339952,0.00601827967874718,0.03015682399380507
210,0.6700262500846526,-0.2313660316971912,0.21318167384861458,0.17143142478644338,0.4168788525343482,-0.06939192623830964,-0.1160929754968454,-0.5749312787815104,-0.37905730248700714,-0.10080295693057491,0.6290655503431805,-0.3981544391401761,0.5660574418369766,0.5174878242570167,-0.16290581926401485
211,-0.4167494538637659,0.05639707980660451,-0.22843157613967235,0.5370838152422299,-0.37358486694155,0.24566207623693376,-0.19478955729232253,-0.01174714006444317,-0.7244217190876115,0.4528282025607809,0.4013464478265895,0.855845064174761,-0.46798071380444556,-0.16393900012528065,-0.36644175554193237
212,0.08303610071541004,-0.10788710661284358,0.04713376114457858,-0.11670047436332737,-0.0241272044409941,-0.10843875304235609,0.0015566145817017627,-0.06850723489770344,-0.030046984800547558,-0.0855705006545964,0.012562788631451634,0.29472121448052935,-0.08539684228265407,-0.2787029224641989,-0.10288461063659247
213,0.06510454802821178,0.08564078314952318,-0.07688351324147351,-0.17074385329021935,-0.2122060078631181,-0.06655018521509051,0.4237015119733785,0.31720199100927277,0.27495021368757167,-0.0148456150774706,-0.09687548032793304,-0.11880478930566395,0.08021321945761271,-0.47497429530028984,0.39627695229097093
214,-0.039912708226264366,-0.029819610142952934,-0.12247889845018167,0.030223806422041102,-0.010444013051339462,-0.3526828227074193,-0.10864987458031984,0.0033733176021252705,-0.0692023967308674,0.175820158122498,0.011791018233304085,0.1746787746081922,-0.07190978717709527,-0.012269610882781789,0.3237271750905044
215,0.0971759099788088,0.5211623407287387,0.020860648436310723,-0.13159464401635618,-0.3863628098644965,-0.1548764726871606,0.005957830571414985,0.3595835615355943,0.29066174554185686,0.09505088793947364,0.019680973688494773,0.22678942841258162,0.016724765450006604,-0.466994044500143,-0.14126932837840842
216,-0.6300798771132717,0.3255722884379896,-0.13007389480211454,0.19905963924509745,-0.3515476634403466,0.2588490786063388,0.019071947609882248,0.8392509803251286,0.2515819954427315,-0.12955875827328586,-0.869861426328042,-0.7984320379880216,-0.13262788871109202,-0.23506577280871485,0.5090898769590855
217,-0.14820681602991234,0.10340090247851272,0.5630558596449823,-0.10117837830413937,-0.24321698714771445,-0.13226927559479698,-0.3199943011185278,0.14289209410231746,0.25033358061191285,-0.10513425574484767,0.16964829538662574,0.10669687616020482,-0.22024644102614346,0.0634515992186134,0.3678498644006608
218,-0.024285469147874834,0.4884327322396521,0.4880230740032458,-0.31263875477558634,-0.757104357096142,0.20257776043362208,-0.6520630627600994,0.5028309647078288,0.1290689960105912,-0.3139669142905123,-0.4277842247006186,0.579545409539186,-0.0972892674905662,-0.3987174541113876,0.6220178116538323
219,-0.1609319726169305,-0.36302141300084045,0.25029364757756767,-0.003550084423695364,0.292116918152523,-0.212283772156021,0.3614501391904897,0.08736918590787474,-0.07287520100121714,-0.1472223383165264,0.2805288565066255,-0.4341643611799266,0.44208966203888383,-0.2991118367319526,0.13882375167769037
220,0.27537873286130693,0.4547170186333007,0.0022936291882850336,-0.013957440889043302,-0.23707977279847145,0.13433069954294413,-0.26670577358158554,-0.17646403507196698,-0.16845704915938703,0.13651964205925823,-0.12750999306892546,0.18112360075074968,0.1989901122500638,-0.456055851125487,0.05993297379856786
221,0.3234346035783106,0.4847356355546938,-0.12152175533567028,-0.3799266502859059,-0.26923028292092005,-0.25389151304613866,-0.0031501854346974757,-0.21658748126521932,0.3001242452347906,-0.22583810550211114,-0.20730757297464128,0.17153117490984285,0.23720660861602383,0.24204519056558493,-0.10727792506839434
222,0.3351213771948875,-0.23254430836373724,-0.24573688388846976,0.297805151978426,0.48888474141679605,0.06381845607588955,-0.1143775464229678,-0.5546827414868373,0.5190062068595678,0.9759739131563587,0.2752190269039864,0.1418249344669322,0.09263254489151758,0.4621726517218709,-0.06245973525496925
223,-0.24979262005396785,0.03843928590887661,-0.40460331124652177,0.17375913503581866,-0.017516395331909292,-0.13046024025941552,-0.1739880003780604,-0.5040401265466161,-0.1714289876244234,0.25260207281622493,0.22333998597041813,-0.5760855207602708,-0.4927711897293663,0.681546609012923,-0.22378625662472953
224,0.25546764904646396,-0.03591039470614843,0.232535919207596,0.03556843696837937,0.06354131158083225,-0.28119963834704526,0.16402247452741192,0.06540975809421563,-0.1299784315859796,0.04233784123711765,-0.030061606229525233,0.007393669246353174,-0.06040572562045737,0.11754093051395166,-0.01576252266770631
225,-0.05857198347251914,0.39366267124133697,0.24330302800964979,0.14291920311605233,-0.010952939888617,0.4104580306577376,-0.1788354222692253,-0.40609701997228903,-0.3739993655492623,-0.15412952514819225,0.2689129685998069,0.011145540607541991,0.7233842531011878,0.2606173525925281,-0.1444759219220971
226,-0.024387711637120113,-0.14070635934046044,0.4235669100341177,0.31278549012301315,-0.3452885604125295,-0.19887282245767623,-0.15676300341313254,0.625260452473338,0.016765089832400087,0.1262489400884801,0.3358246604739168,0.4649367174166593,0.18128951399447296,0.32158661158517154,0.3602361209293403
227,0.23943061621157755,0.663436462208972,0.51388441150741,0.3121757240555254,0.019867850783645,0.36559025497026404,-0.08458263487205776,0.225614531124742,1.1485294201105407,-0.04837093189915548,0.5303642749636672,-1.064003310014901,-0.048127030164638006,0.6918989307172336,-0.32806264320752976
228,0.2913982308669522,0.19036569912494578,-0.17391626101170665,0.36418717961625335,0.33606165908120583,0.48134412492323014,0.4976481747410175,0.3129781814967015,0.5668443998950569,-1.6923597151244585,0.03827566011166781,-0.22611634883486534,-0.21002209657551874,-0.4961182904358401,-0.1227426448160931
229,-0.022983841416089234,0.021278091270201215,-0.5851281992258207,0.25921812781186954,0.3836252239349938,-0.3240287335632057,0.6373883837281379,0.10238806101182645,0.19853314886650694,-0.09057459659070122,0.5168024402629708,-0.27335779036221447,0.3092948204486652,0.36461753973169125,0.3704974686870196
230,0.07736062796563126,0.47520018753349486,0.11811414303632796,-0.10604931002437207,-0.24592696538500855,0.31778665203309503,0.1722560164975228,0.3694505646342766,-0.48312803608011123,-0.08366669384290967,-0.4108965656229557,-0.020809046766576633,-0.0774759777300693,-0.15111685019723647,-0.1459464460803312
231,-0.08035328149109514,0.09708838500635263,0.21002921234252503,0.12807089850481695,-0.2554881124681834,0.09043129424796736,0.24187858834124354,0.18732555173399187,-0.16064286335121056,-0.21835319434106973,0.22167038005687703,0.44915788239848065,-0.5539751725338513,0.11821292489227703,-0.13202275270925085
232,0.444523198554508,-0.3914759389462144,-0.08027592518322571,0.14507064835765837,-0.02876928804508832,-0.06358180934425309,-0.009230424947909495,0.5032352881472325,0.10402993978231455,0.11255020875918867,-0.06138263460257434,-0.404430985291725,-0.04969823780100746,0.4675964891512089,0.056501880421701414
233,-0.1330268714194692,-0.10458107197360055,0.19125314951625713,-0.2188342900284649,-0.07539670905922898,-0.08093303827509876,0.16230196486180606,0.0723829436860312,-0.21918271356722205,-0.021481595442760085,0.4492040768365226,0.0483457959692979,-0.3921234168171342,0.14703379391534255,0.19745807490877337
234,0.09881640534593533,-0.4200670821885328,-0.2878475629840707,-0.29133869494441633,-0.11462714693583256,0.019131731318303657,-0.42364550533169354,0.4186151930250047,0.2294629740688595,-0.03666151812679178,0.03272342944631503,0.27430576571144494,-0.17150249558571767,-0.04046274426859193,-0.028000292657153557
235,-0.2615930676956778,-0.04634490523546716,-0.03494314184249615,-0.32673528424316334,-0.4477738048206122,0.30142326025932337,0.45578456679334484,0.45831986549281695,-0.5159815361841197,-0.041369935820385104,0.36420003004538204,-0.31878621437608723,0.17506522338745908,0.23121611468132333,-0.31790016989025077
236,-0.09269961448458483,-0.04691361213663526,-0.015651711240208067,-0.09295880899457931,-0.06338265775379197,0.09020820796184471,0.008974570259113756,0.08596775803253576,-0.18812934318613098,0.19460121998786725,0.0794266612404943,0.18072642102083925,-0.08406266138138964,-0.07965709849285604,0.16692138630650735
237,0.07236460901891595,0.13521893283256828,0.1349663509136059,0.3102361849999529,-0.7090862385623514,0.31546348881573893,-0.654992443806742,0.006623148835725256,-0.08098846364126794,0.04077500960610132,0.04518376568563443,-0.014481308657515242,0.2184098973517999,0.15618950909841584,-0.20542710069702608
238,0.3159889848029235,-0.29892560358799264,-0.6620847043947089,0.008074634113357335,0.00011219005001479859,7.505903375978114e-05,0.057517017689313804,0.4385749626697243,0.10106926376529168,-0.47860774831100067,0.39921851050322965,0.7580477556023708,-0.9107046510480472,-0.5053614913403178,0.5109928945700785
239,-0.05182717021966309,0.4970941073848371,0.11934023301587302,0.08745460470672359,-0.7165352549573765,0.11979155696863075,-0.24057522079847743,0.5136557230104334,0.3293790440041789,0.27763053535292104,0.379976285306982,0.5372921111345448,0.3733662931701876,-0.1701305524038082,-0.050929243695006024
240,-0.21727619196593684,-0.3045006003198543,-0.3805848114455271,0.1719692904960164,-0.2229173874044742,-0.8119771122933356,-0.23560564167481635,0.32137271920673016,0.42701666498664065,0.012716865631819925,0.07852115665883143,-0.2433291446483724,0.11452308541631012,-0.1644255062769415,-0.46049235991221793
241,-0.31881550262539715,0.10528724628220025,-0.1964189800262897,0.14542683648956992,-0.19047905890706754,0.0776398952557019,-0.3427960308178416,0.15347057618549478,0.11147887740988909,0.23164777888903867,-0.6498752523143598,-0.12367714272567736,0.36898686103803774,0.5045153325006392,-0.06600231661600262
242,-0.2795251031187377,-0.3283608056716072,-0.10208465894206765,0.32594452503677007,-0.1098099615207195,-0.06697133157135537,-0.2566866867414687,0.19436801607770243,0.1993366738031989,0.37853652882126093,-0.1378454047897127,0.060642358932560946,0.06357899355315999,-0.20848772317257555,0.3009767444334509
243,0.2751982353247905,-0.3553083762066232,-0.10774871525154436,0.06010141541135408,-0.11433321197497053,0.0012097651719794426,0.2791234881853177,0.5292007144435432,0.22707765762159762,-0.23594105966019985,0.334888915632797,0.4270921182720217,0.23434829182266223,-0.3353771588378713,-0.46299346601621294
244,-0.18903749263805783,0.521145558945327,-0.9255916264261318,-0.1547644275501265,-0.5566459758496797,0.45836611595749505,0.41826956202568033,0.16929643845459164,0.14229647558172367,0.21206299912661908,0.08512471483360237,0.271329514412211,0.18791051508398557,-0.23339461952754637,0.008036654017044863
245,0.33533742891586366,0.7074275165063216,0.6206227435158235,0.14269505446968644,0.15658313665652962,-0.620338570640415,-0.13349389576600082,-0.06180474811440205,-0.0014203394659888717,0.20937545479118125,-0.17180378266500398,0.49768555187337604,0.019712095776218262,-0.43528252418496516,0.4558882590227586
246,0.46886848021112765,0.2533333369554432,0.030622616098147554,0.38659769988541914,-0.2467463105988923,-0.2506234816604873,0.0702511008863477,0.14171868122945017,0.09248245715139487,-0.5198990062196575,-0.2277264218888687,0.18026492625711035,0.009889118153762307,0.1478130696336225,-0.2485444243071618
247,-0.09742655497659203,-0.008307031084881667,0.6141742314153918,-0.15301012025450272,0.05907886720937832,-0.303462586689225,-0.20081920955502466,-0.4597985417370866,0.8805794113555474,0.21393117577125834,0.3854313910611269,0.6769054240420711,0.08861577501065021,-0.8171620065583771,0.4995738938752687
248,0.024280904827617314,0.19083115454379637,-0.05152312995396146,-0.16689348588615008,-0.2766705527198332,0.029705102617232373,0.05392072355753024,0.3938605381079928,0.05804756009954887,-0.1264878464440514,-0.14312018181636443,0.28574029812611557,0.07535401359975118,-0.1860472533883345,0.1356124662661844
249,-0.5143228458618947,-0.2692297070931611,0.22182244518028882,0.014549791090096045,-0.11256754850840969,-0.008084020464220656,0.19223504923751747,0.10435896372353884,0.752783196508582,-0.09401245687651559,0.23289542552791564,0.06093103583201596,-0.4158050580056496,0.04149114410770103,-0.10643803285337232
250,0.13349582556422915,-0.007805915806097838,-0.06495315642176983,-0.08293783518332304,-0.23669352590149548,-0.3890568210025008,-0.05193711656735603,-0.06513817014817244,0.21229937828300727,-0.15268436421548076,0.332800638107104,-0.2400976556053663,-0.1512489057688082,0.06069907927429949,0.3445657129151548
251,-0.22716953357742253,-0.05696326589643474,0.11292977981790878,-0.05434768619740359,-0.13862197105949958,-0.10428351141651902,-0.4594208831111258,0.07434583264655212,0.23776826811654764,0.3531360911973925,0.2194738736809453,-0.24503944008500364,-0.12313219728980117,-0.5643427704249943,-0.11082026806935737
252,-0.18425866098407295,-0.020300726815458314,0.16293820630110448,0.3104526730946366,0.07796198956835095,-0.034598701771049324,0.3968845794984134,-0.04872580706201569,-0.18362866226202054,-0.01833838976917704,0.5846407114179125,-0.21083459540023905,-0.10444892633193319,0.058174096976726805,-0.19850948141462027
253,0.0012340534147983844,-0.10651618483956463,-0.15650792708121206,-0.3230134083969662,-0.13489075375548704,-0.04497206619816333,-0.3590219815976882,-0.08459345892840796,-0.4537485485503686,0.23220742258343868,0.14971881521600527,0.07224689246492262,0.20771884011844402,0.575316712577799,-0.5300582625524184
254,0.11157482636684792,-0.8420217781939738,0.4105307705579319,0.3685458076788647,-0.12241028474364386,-0.35895327634397206,0.11063398921159934,-0.3469122214856929,-0.023552706698735392,-0.038924530887900946,-0.6979709916191704,-0.08010900066079046,0.7031809665088234,-0.43173241287553693,-0.2602224382789379
255,0.16136886347050808,0.6205262586934613,-0.20466160330859015,0.4373957972273188,0.10923342743413395,0.40804401962431924,-0.023126231277396353,-0.16256908207397905,0.17815342779969578,0.05818422255467148,0.10410509887124637,-0.13923831708122977,-0.0715113328935784,0.4007421559459201,0.20169792620364282
